type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.18.2.20,-16.43996581,-71.59023496,8180626.736,223401.586, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.21,-16.4398588,-71.59027154,8180638.533,223397.526, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.22,-16.43974653,-71.59029166,8180650.935,223395.2172, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.23,-16.43965531,-71.59030263,8180661.02,223393.9154, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.24,-16.43954655,-71.5903319,8180673.021,223390.6345, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.25,-16.43943954,-71.59035933,8180684.831,223387.5516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.26,-16.43928995,-71.59033846,8180701.421,223389.569, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.27,-16.43920399,-71.59024701,8180711.063,223399.2183, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.28,-16.43911804,-71.59014459,8180720.72,223410.0402, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.29,-16.43902156,-71.59004948,8180731.532,223420.0655, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.30,-16.43899875,-71.58985927,8180734.317,223440.3571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.31,-16.43891806,-71.58995072,8180743.126,223430.4716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.32,-16.43881807,-71.5898867,8180754.284,223437.1698, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.33,-16.43873737,-71.58981354,8180763.318,223444.8724, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.34,-16.43863738,-71.58974953,8180774.476,223451.5705, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.35,-16.43867597,-71.58968185,8180770.296,223458.8559, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.36,-16.43872509,-71.58961784,8180764.945,223465.7653, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.37,-16.43859703,-71.58953736,8180779.233,223474.1824, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.38,-16.43852248,-71.58968002,8180787.292,223458.8338, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.39,-16.43842336,-71.58961601,8180798.353,223465.5332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.40,-16.4383146,-71.58955199,8180810.482,223472.2189, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.41,-16.43837775,-71.58949347,8180803.571,223478.5619, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.42,-16.43847424,-71.58949347,8180792.889,223478.6986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.43,-16.43830758,-71.58931422,8180811.584,223497.6139, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.44,-16.43845669,-71.5892557,8180795.156,223504.0787, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.45,-16.4385409,-71.58919351,8180785.918,223510.8424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.46,-16.43862685,-71.58914779,8180776.464,223515.8497, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.47,-16.43872684,-71.58911486,8180765.439,223519.509, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.48,-16.43877596,-71.58927033,8180759.788,223502.9677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.49,-16.43894437,-71.5892246,8180741.206,223508.0919, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.50,-16.4389163,-71.58912218,8180744.453,223518.9958, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.51,-16.43887946,-71.58904353,8180748.639,223527.3467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.52,-16.43900226,-71.58898318,8180735.126,223533.9697, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.53,-16.4391005,-71.58893745,8180724.313,223538.9944, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.54,-16.43917944,-71.58885698,8180715.683,223547.7049, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.55,-16.43918821,-71.58901427,8180714.497,223530.911, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.56,-16.43920575,-71.58912401,8180712.405,223519.2105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.57,-16.43918996,-71.58920266,8180714.045,223510.7849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.58,-16.43934433,-71.58910389,8180697.089,223521.5565, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.59,-16.43937591,-71.5890161,8180693.713,223530.9815, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.60,-16.43932504,-71.58886063,8180699.558,223547.5204, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.61,-16.43942854,-71.58886429,8180688.094,223547.2762, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.62,-16.43954081,-71.58885697,8180675.674,223548.2169, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.63,-16.43966185,-71.58888258,8180662.238,223545.6525, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.64,-16.4396601,-71.58898683,8180662.289,223534.511, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.65,-16.43964606,-71.58906914,8180663.731,223525.6971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.66,-16.43983376,-71.58904902,8180642.977,223528.1127, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.67,-16.43982499,-71.58893745,8180644.1,223540.021, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.68,-16.43980394,-71.58881674,8180646.596,223552.8891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.69,-16.43992674,-71.58877833,8180633.053,223557.167, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.70,-16.44003375,-71.58875455,8180621.238,223559.8591, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.71,-16.44014777,-71.58874906,8180608.622,223560.6069, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.72,-16.4401811,-71.58891001,8180604.712,223543.457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.73,-16.44016005,-71.58901244,8180606.902,223532.4835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.74,-16.44031091,-71.58899781,8180590.219,223534.2606, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.75,-16.44031442,-71.5888899,8180589.978,223545.7955, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.76,-16.44029688,-71.58875272,8180592.108,223560.4273, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.77,-16.44041441,-71.58873443,8180579.121,223562.5481, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.78,-16.44051616,-71.58873809,8180567.851,223562.3015, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.79,-16.44060562,-71.58872345,8180557.966,223563.9916, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.80,-16.44067279,-71.58883572,8180550.376,223552.0911, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.81,-16.44070305,-71.58893153,8180546.895,223541.8972, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.2.81A,-16.4407333,-71.58900865,8180543.44,223533.7006, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.1,-16.43734506,-71.5877386,8180920.303,223664.6027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.2,-16.4374535,-71.58767596,8180908.384,223671.4487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.3,-16.43754033,-71.58765456,8180898.799,223673.8584, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.4,-16.43762954,-71.58768749,8180888.877,223670.4665, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.5,-16.43773166,-71.58774042,8180877.499,223664.9551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.6,-16.43782137,-71.58777333,8180867.521,223661.5659, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.7,-16.43788318,-71.58782685,8180860.605,223655.9353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.8,-16.4379955,-71.58789249,8180848.08,223649.0802, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.9,-16.43815919,-71.58795884,8180829.866,223642.2227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.10,-16.43828393,-71.58793304,8180816.091,223645.1558, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.11,-16.43832587,-71.58787671,8180811.525,223651.235, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.12,-16.43841097,-71.58780238,8180802.204,223659.2974, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.13,-16.43847516,-71.58773314,8180795.193,223666.7863, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.14,-16.43853656,-71.58761142,8180788.561,223679.878, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.15,-16.43858849,-71.58741301,8180783.083,223701.1518, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.16,-16.43876191,-71.58737513,8180763.935,223705.4444, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.17,-16.43891856,-71.58734971,8180746.626,223708.3821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.18,-16.4392266,-71.58725073,8180712.656,223719.3935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.19,-16.43929593,-71.58721455,8180705.03,223723.3582, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.20,-16.43948357,-71.58729138,8180684.151,223715.414, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.21,-16.43959626,-71.58734444,8180671.602,223709.9049, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.22,-16.43970522,-71.58742395,8180659.429,223701.5642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.23,-16.43979233,-71.58749632,8180649.686,223693.9547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.24,-16.43958733,-71.58718017,8180672.815,223727.444, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.25,-16.43947141,-71.58711772,8180685.735,223733.9524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.26,-16.43843721,-71.58709977,8180800.26,223734.4055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.27,-16.44001075,-71.58758191,8180625.388,223685.1189, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.28,-16.44011146,-71.58758606,8180614.232,223684.8179, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.29,-16.44023484,-71.58756377,8180600.602,223687.3739, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.30,-16.44024643,-71.58748,8180599.433,223696.341, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.31,-16.44024013,-71.58739505,8180600.247,223705.4084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.32,-16.44023062,-71.58732253,8180601.398,223713.1436, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.33,-16.44022183,-71.58724466,8180602.478,223721.452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.34,-16.44021562,-71.58718964,8180603.241,223727.3219, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.35,-16.44020851,-71.58709906,8180604.152,223736.9896, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.36,-16.44019272,-71.58701433,8180606.016,223746.0208, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.37,-16.44018905,-71.58693029,8180606.537,223754.9946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.38,-16.4401932,-71.58684363,8180606.196,223764.2597, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.39,-16.44018266,-71.58673421,8180607.513,223775.9355, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.40,-16.44013391,-71.58656617,8180613.14,223793.8208, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.41,-16.44008349,-71.58643297,8180618.903,223807.9818, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.42,-16.44001458,-71.5863167,8180626.692,223820.3076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.1A.26A,-16.43994018,-71.58759657,8180633.18,223683.4523, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.1,-16.4442059,-71.57662761,8180175.865,224861.4581, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.2,-16.44427373,-71.57682167,8180168.092,224840.82, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.3,-16.44418873,-71.57691104,8180177.38,224831.1512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.4,-16.44408349,-71.57688967,8180189.06,224833.286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.5,-16.44397151,-71.57687452,8180201.48,224834.7464, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.6,-16.44387374,-71.576857,8180212.328,224836.4804, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.7,-16.44375013,-71.57685041,8180226.022,224837.0106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.8,-16.44366606,-71.57682367,8180235.366,224839.749, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.9,-16.44344488,-71.57676066,8180259.939,224846.1692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.10,-16.44319278,-71.57671925,8180287.907,224850.2383, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.11,-16.44303781,-71.57673328,8180305.044,224848.5204, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.12,-16.44412657,-71.57711979,8180183.978,224808.7604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.13,-16.44395792,-71.57713278,8180202.632,224807.1342, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.14,-16.4439573,-71.57703003,8180202.841,224818.1112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.15,-16.44385353,-71.57699234,8180214.381,224821.9916, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.16,-16.44362853,-71.57697627,8180239.313,224823.3914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.17,-16.44348159,-71.576953,8180255.614,224825.671, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.18,-16.4434622,-71.57709345,8180257.569,224810.6371, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.19,-16.44324191,-71.57708528,8180281.969,224811.1998, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.20,-16.44322953,-71.57688511,8180283.613,224832.5692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.21,-16.44309854,-71.57688136,8180298.12,224832.7844, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.22,-16.4429824,-71.57689488,8180310.959,224831.1767, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.23,-16.4428568,-71.57695841,8180324.778,224824.2114, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.24,-16.44273683,-71.57700813,8180337.993,224818.73, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.25,-16.44265624,-71.57712724,8180346.753,224805.8899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.26,-16.44275679,-71.57717644,8180335.554,224800.7749, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.27,-16.44256762,-71.5772762,8180356.363,224789.8498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.28,-16.44249345,-71.57724831,8180364.612,224792.7252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.29,-16.44233333,-71.57739232,8180382.143,224777.1126, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.30,-16.44217008,-71.57750868,8180400.058,224764.4496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.31,-16.44199398,-71.57765198,8180419.36,224748.8905, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.32,-16.44192265,-71.57774999,8180427.124,224738.3182, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.33,-16.44184511,-71.57780649,8180435.631,224732.1717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.34,-16.44172951,-71.57784299,8180448.381,224728.1084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.35,-16.44153909,-71.57779819,8180469.524,224732.6264, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.36,-16.44135342,-71.57777753,8180490.109,224734.5719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.37,-16.44106829,-71.57768405,8180521.804,224744.1578, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.38,-16.44084234,-71.57763259,8180546.889,224749.3375, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.39,-16.44069068,-71.57768572,8180563.607,224743.4468, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.40,-16.44035413,-71.57714607,8180601.603,224800.6312, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.41,-16.4397051,-71.57678056,8180673.957,224838.7685, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.42,-16.43947117,-71.5766801,8180699.993,224849.1731, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.43,-16.43834768,-71.57575624,8180825.636,224946.3, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.44,-16.43802084,-71.57556638,8180862.079,224966.125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.45,-16.43784667,-71.57578617,8180881.064,224942.3953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.46,-16.43777611,-71.5752768,8180889.568,224996.7213, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.47,-16.43550159,-71.57384891,8181143.329,225146.0835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.48,-16.43457535,-71.57364138,8181246.159,225166.9533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.49,-16.43357411,-71.57215938,8181359.022,225323.8938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.50,-16.43336143,-71.57240336,8181382.237,225297.5257, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.51,-16.43193341,-71.57141483,8181541.68,225401.1399, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.52,-16.43167461,-71.57127786,8181570.518,225415.411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.53,-16.43177807,-71.57165304,8181558.555,225375.469, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.54,-16.43150223,-71.57119427,8181589.717,225424.1007, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.55,-16.43130487,-71.57108074,8181611.721,225435.9536, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.56,-16.4311204,-71.57103314,8181632.209,225440.7807, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.57,-16.43096055,-71.57100098,8181649.951,225443.9918, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.58,-16.43077103,-71.57091437,8181671.05,225452.9797, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.59,-16.43041058,-71.5707419,8181711.19,225470.9017, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.60,-16.4302522,-71.57081491,8181728.626,225462.8775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.61,-16.43024178,-71.57067099,8181729.975,225478.2401, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.62,-16.43022748,-71.57053963,8181731.737,225492.2563, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.63,-16.43000437,-71.57044501,8181756.566,225502.0531, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.64,-16.42979804,-71.57041321,8181779.453,225505.1604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.65,-16.42962275,-71.5703394,8181798.959,225512.8006, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.66,-16.4295785,-71.57144947,8181802.353,225394.1269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.3.67,-16.42935104,-71.57020001,8181829.23,225527.3131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
