type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.24.10.194,-16.43429197,-71.59923209,8181242.587,222432.2011, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.195,-16.43430763,-71.59908829,8181241.051,222447.5886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.196,-16.4343321,-71.59884723,8181238.671,222473.3809, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.197,-16.43441366,-71.59895787,8181229.49,222461.674, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.198,-16.43445677,-71.5991823,8181224.409,222437.7559, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.199,-16.43445341,-71.59926848,8181224.662,222428.5426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.200,-16.43444961,-71.599503,8181224.761,222403.4783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.201,-16.43433423,-71.59952102,8181237.512,222401.3883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.202,-16.43476968,-71.59932134,8181189.575,222423.3439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.203,-16.43469457,-71.59911513,8181198.174,222445.2705, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.204,-16.43466362,-71.59900611,8181201.749,222456.876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.205,-16.43463771,-71.5989228,8181204.732,222465.7404, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.206,-16.43461619,-71.59881551,8181207.263,222477.1741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.207,-16.43458811,-71.59871389,8181210.51,222487.992, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.208,-16.43477356,-71.59871857,8181189.972,222487.7551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.209,-16.43487691,-71.5986763,8181178.588,222492.4193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.210,-16.43501607,-71.59858772,8181163.301,222502.0816, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.211,-16.43511166,-71.59853785,8181152.787,222507.5456, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.212,-16.4352006,-71.59849952,8181142.992,222511.7676, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.213,-16.43518768,-71.59863795,8181144.234,222496.958, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.214,-16.43516256,-71.59872615,8181146.893,222487.4988, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.215,-16.43514981,-71.59881857,8181148.178,222477.6054, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.216,-16.43514673,-71.5989434,8181148.348,222464.2626, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.217,-16.43509178,-71.59912023,8181154.189,222445.2908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.218,-16.43506551,-71.59928505,8181156.871,222427.6418, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.219,-16.43489143,-71.59933401,8181176.077,222422.1634, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.220,-16.43533124,-71.5996988,8181126.883,222383.8106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.221,-16.43486878,-71.59969968,8181178.083,222383.0595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.222,-16.43452397,-71.59972032,8181216.231,222380.3637, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.223,-16.43429242,-71.59976122,8181241.811,222375.6641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.224,-16.43411708,-71.59981027,8181261.156,222370.174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.225,-16.43382472,-71.60009933,8181293.129,222338.871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.226,-16.43410656,-71.59998207,8181262.086,222351.8016, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.227,-16.43396394,-71.60027554,8181277.472,222320.2409, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.228,-16.43332019,-71.60043466,8181348.527,222302.3231, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.229,-16.43403946,-71.60103045,8181268.075,222239.6862, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.230,-16.43433977,-71.60101011,8181234.853,222242.2873, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134A,-16.43082548,-71.60150735,8181623.257,222184.1553, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134B,-16.43079916,-71.60147244,8181626.218,222187.8483, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134C,-16.43075551,-71.60143147,8181631.107,222192.1638, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134D,-16.43073323,-71.60139406,8181633.626,222196.129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134E,-16.43072363,-71.60135416,8181634.743,222200.3791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134F,-16.4306996,-71.60131785,8181637.454,222204.2253, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134G,-16.43069368,-71.6012612,8181638.187,222210.27, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134H,-16.43074369,-71.60122587,8181632.698,222214.1157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.180A,-16.43397715,-71.59960821,8181276.926,222391.5652, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.193A,-16.43383011,-71.5992184,8181293.74,222433.0071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.198A,-16.43445975,-71.59923436,8181224.008,222432.1965, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.206A,-16.43461032,-71.59878347,8181207.956,222480.5888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.220A,-16.43531269,-71.59975096,8181128.865,222378.211, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.221A,-16.4347167,-71.59970217,8181194.918,222382.5773, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.227A,-16.43398884,-71.60035433,8181274.607,222311.858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.25A,-16.43332033,-71.5984039,8181351.298,222519.3121, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.48A,-16.43277892,-71.59950097,8181409.736,222401.3192, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.64A,-16.43181777,-71.59851438,8181517.503,222505.3719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.87A,-16.43198328,-71.59935006,8181498.032,222416.3135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.1,-16.44505781,-71.60687459,8180040.134,221630.9539, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.2,-16.4449856,-71.6064639,8180048.695,221674.7314, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.3,-16.44487751,-71.60582741,8180061.538,221742.5821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.4,-16.44470847,-71.60565657,8180080.488,221760.5948, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.5,-16.44476841,-71.60537791,8180074.236,221790.4542, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.6,-16.44476921,-71.60510664,8180074.52,221819.4387, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.7,-16.4447413,-71.60494394,8180077.834,221836.7827, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.8,-16.44456642,-71.60336374,8180099.37,222005.3702, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.9,-16.44472162,-71.60286228,8180082.876,222059.1693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.10,-16.44476022,-71.60271247,8180078.809,222075.2313, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.11,-16.44478681,-71.60246808,8180076.201,222101.3808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.12,-16.44477212,-71.60235793,8180077.979,222113.129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.13,-16.44504806,-71.60159917,8180048.471,222194.5911, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.14,-16.44497748,-71.60124688,8180056.769,222232.131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.15,-16.44462402,-71.5996811,8180098.055,222398.9231, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.1,-16.44678167,-71.60034322,8179858.26,222331.2509, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.2,-16.4468311,-71.6001554,8179853.045,222351.3879, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.3,-16.44733425,-71.60065701,8179796.649,222298.5107, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.4,-16.44693006,-71.5999639,8179842.352,222371.9897, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.5,-16.44711531,-71.59969142,8179822.215,222401.3656, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.6,-16.44717764,-71.59959169,8179815.452,222412.1097, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.7,-16.44708662,-71.59932092,8179825.902,222440.9101, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.8,-16.44733075,-71.59913341,8179799.129,222461.2924, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.9,-16.44754376,-71.59852347,8179776.384,222526.7631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.10,-16.44731921,-71.59870066,8179801.002,222507.512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.11,-16.44737144,-71.59847932,8179795.523,222531.2353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.12,-16.44755624,-71.5983958,8179775.177,222540.4217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.13,-16.44756868,-71.59830715,8179773.921,222549.9111, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.14,-16.44739834,-71.59836632,8179792.7,222543.3467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.15,-16.44744311,-71.59809321,8179788.118,222572.5902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.16,-16.44703873,-71.59809588,8179832.885,222571.7301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.17,-16.44666983,-71.59810202,8179873.72,222570.5487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.18,-16.44652193,-71.59808635,8179890.115,222572.0133, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.19,-16.4464721,-71.59820779,8179895.467,222558.9664, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.20,-16.44641102,-71.59830752,8179902.092,222548.2243, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.21,-16.44629134,-71.59840725,8179915.205,222537.3988, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.22,-16.44619828,-71.5984707,8179925.422,222530.4872, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.23,-16.44605826,-71.59855876,8179940.803,222520.8793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.24,-16.44636317,-71.59908382,8179906.324,222465.214, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.25,-16.44592518,-71.59830742,8179955.882,222547.5437, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.26,-16.44604625,-71.59826766,8179942.532,222551.9641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.27,-16.44623485,-71.59815007,8179921.812,222564.796, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.28,-16.44610799,-71.5981232,8179935.895,222567.4872, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.29,-16.44581888,-71.59803584,8179968.024,222576.4094, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.30,-16.4459332,-71.59802362,8179955.383,222577.8775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.31,-16.44629664,-71.59804156,8179915.121,222576.4776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.32,-16.44633037,-71.59795348,8179911.507,222585.9369, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.33,-16.4463322,-71.5977192,8179911.626,222610.971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.34,-16.44615224,-71.59772445,8179931.543,222610.1543, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.35,-16.44598512,-71.59765808,8179950.137,222617.0077, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.36,-16.44601066,-71.59753399,8179947.48,222630.3016, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.37,-16.44613286,-71.59756376,8179933.909,222627.2946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.38,-16.44631833,-71.59761607,8179913.303,222621.9698, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.39,-16.4463254,-71.59756833,8179912.585,222627.081, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.40,-16.44633495,-71.59749144,8179911.634,222635.3098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.41,-16.44633404,-71.59743102,8179911.818,222641.7632, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.42,-16.4463445,-71.5973637,8179910.752,222648.9712, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.43,-16.44635148,-71.59731194,8179910.051,222654.5111, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.44,-16.44635855,-71.59722061,8179909.393,222664.2795, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.45,-16.4463736,-71.59712192,8179907.862,222674.8451, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.46,-16.4463916,-71.59698496,8179906.057,222689.5036, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.47,-16.44640386,-71.59684972,8179904.886,222703.9712, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.48,-16.44644052,-71.59669763,8179901.035,222720.2733, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.49,-16.44628276,-71.59664821,8179918.569,222725.3288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.50,-16.44654972,-71.5963802,8179889.381,222754.3431, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.51,-16.44655078,-71.59625224,8179889.439,222768.0166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.52,-16.44654888,-71.5976612,8179887.716,222617.4758, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.53,-16.44654982,-71.59746284,8179887.884,222638.6701, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.54,-16.44655426,-71.59736588,8179887.525,222649.0365, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.55,-16.4465698,-71.59727205,8179885.934,222659.0842, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.56,-16.4466053,-71.5971874,8179882.119,222668.1784, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.57,-16.4466203,-71.59710057,8179880.578,222677.4769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.58,-16.44662582,-71.59704615,8179880.042,222683.299, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.59,-16.44662028,-71.59696214,8179880.77,222692.2678, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.60,-16.44674306,-71.5965436,8179867.75,222737.1597, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.61,-16.44676132,-71.59644016,8179865.871,222748.2374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.62,-16.44680759,-71.59635709,8179860.862,222757.1794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.63,-16.44684421,-71.59605219,8179857.225,222789.8076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.64,-16.44688439,-71.59596123,8179852.902,222799.583, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.65,-16.44690958,-71.59585538,8179850.258,222810.9281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.66,-16.44694024,-71.59552769,8179847.313,222845.9831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.67,-16.44696464,-71.59545607,8179844.71,222853.6699, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.68,-16.44698411,-71.59537463,8179842.665,222862.3988, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.69,-16.44701753,-71.59530803,8179839.057,222869.5625, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.70,-16.44701214,-71.59520575,8179839.794,222880.4831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.71,-16.4470116,-71.59513174,8179839.955,222888.3893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.72,-16.44702296,-71.5950787,8179838.771,222894.0721, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.73,-16.44703481,-71.59498138,8179837.592,222904.4876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.74,-16.44704761,-71.59491362,8179836.267,222911.745, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.75,-16.44706354,-71.59484283,8179834.601,222919.3314, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.76,-16.44706272,-71.59474319,8179834.829,222929.9756, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.77,-16.44707658,-71.5946614,8179833.406,222938.7344, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.78,-16.44709774,-71.59458549,8179831.167,222946.8753, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.79,-16.44712828,-71.59450882,8179827.892,222955.11, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.80,-16.4471356,-71.59443489,8179827.182,222963.0188, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.81,-16.44715332,-71.59436008,8179825.323,222971.0376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.82,-16.44718058,-71.59420217,8179822.521,222987.9475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.83,-16.44721885,-71.59407875,8179818.454,223001.1884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.84,-16.44723667,-71.59397369,8179816.625,223012.4389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.85,-16.44726263,-71.59387566,8179813.884,223022.9489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.86,-16.44739726,-71.59387364,8179798.981,223023.3564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.87,-16.4474179,-71.59373846,8179796.882,223037.8283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.88,-16.44730566,-71.59374366,8179809.302,223037.1134, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.89,-16.44730062,-71.59367382,8179809.955,223044.5683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.90,-16.44730578,-71.59361157,8179809.468,223051.2265, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.91,-16.44730383,-71.59355342,8179809.765,223057.4366, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.92,-16.4473265,-71.59347834,8179807.358,223065.4903, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.93,-16.44734508,-71.5933777,8179805.439,223076.2696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.94,-16.44735238,-71.59326772,8179804.781,223088.0309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.95,-16.44737923,-71.59318197,8179801.925,223097.2303, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.96,-16.44741398,-71.59301905,8179798.301,223114.6864, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.97,-16.4475097,-71.59309972,8179787.593,223106.2039, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.98,-16.44759966,-71.59342408,8179777.189,223071.6762, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.99,-16.44674054,-71.59523879,8179869.819,222876.5667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
